========================================
  CTT-JEPA Experiments on H100
  Started: Fri Mar 27 10:54:54 UTC 2026
========================================
[1/2] Training C-JEPA Baseline...
10:55:00.865 | INFO    (4670, __main__) | DDP: False, Rank: 0, World Size: 1, Device: cuda:0
10:55:06.687 | INFO    (4670, __main__) | Train samples: 1090000, Val samples: 545000

Epoch 31:  61%|██████    | 324/532 [00:31<00:19, 10.60it/s, loss=0.0147, future=0.0117]
Epoch 31:  61%|██████    | 324/532 [00:31<00:19, 10.60it/s, loss=0.0152, future=0.0119]
Epoch 31:  61%|██████▏   | 326/532 [00:31<00:19, 10.61it/s, loss=0.0152, future=0.0119]
Epoch 31:  61%|██████▏   | 326/532 [00:31<00:19, 10.61it/s, loss=0.0149, future=0.0119]
Epoch 31:  61%|██████▏   | 326/532 [00:31<00:19, 10.61it/s, loss=0.0155, future=0.0123]
Epoch 31:  62%|██████▏   | 328/532 [00:31<00:19, 10.60it/s, loss=0.0155, future=0.0123]
Epoch 31:  62%|██████▏   | 328/532 [00:31<00:19, 10.60it/s, loss=0.0143, future=0.0114]
Epoch 31:  62%|██████▏   | 328/532 [00:31<00:19, 10.60it/s, loss=0.0143, future=0.0114]
Epoch 31:  62%|██████▏   | 330/532 [00:31<00:19, 10.61it/s, loss=0.0143, future=0.0114]
Epoch 31:  62%|██████▏   | 330/532 [00:31<00:19, 10.61it/s, loss=0.0149, future=0.0119]
Epoch 31:  62%|██████▏   | 330/532 [00:31<00:19, 10.61it/s, loss=0.0149, future=0.0118]
Epoch 31:  62%|██████▏   | 332/532 [00:31<00:18, 10.63it/s, loss=0.0149, future=0.0118]
Epoch 31:  62%|██████▏   | 332/532 [00:31<00:18, 10.63it/s, loss=0.0155, future=0.0123]
Epoch 31:  62%|██████▏   | 332/532 [00:32<00:18, 10.63it/s, loss=0.0153, future=0.0121]
Epoch 31:  63%|██████▎   | 334/532 [00:32<00:18, 10.67it/s, loss=0.0153, future=0.0121]
Epoch 31:  63%|██████▎   | 334/532 [00:32<00:18, 10.67it/s, loss=0.0148, future=0.0118]
Epoch 31:  63%|██████▎   | 334/532 [00:32<00:18, 10.67it/s, loss=0.0153, future=0.0123]
Epoch 31:  63%|██████▎   | 336/532 [00:32<00:18, 10.70it/s, loss=0.0153, future=0.0123]
Epoch 31:  63%|██████▎   | 336/532 [00:32<00:18, 10.70it/s, loss=0.0154, future=0.0123]
Epoch 31:  63%|██████▎   | 336/532 [00:32<00:18, 10.70it/s, loss=0.0157, future=0.0124]
Epoch 31:  64%|██████▎   | 338/532 [00:32<00:18, 10.68it/s, loss=0.0157, future=0.0124]
Epoch 31:  64%|██████▎   | 338/532 [00:32<00:18, 10.68it/s, loss=0.0151, future=0.0120]
Epoch 31:  64%|██████▎   | 338/532 [00:32<00:18, 10.68it/s, loss=0.0148, future=0.0117]
Epoch 31:  64%|██████▍   | 340/532 [00:32<00:17, 10.75it/s, loss=0.0148, future=0.0117]
Epoch 31:  64%|██████▍   | 340/532 [00:32<00:17, 10.75it/s, loss=0.0148, future=0.0118]
Epoch 31:  64%|██████▍   | 340/532 [00:32<00:17, 10.75it/s, loss=0.0152, future=0.0124]
Epoch 31:  64%|██████▍   | 342/532 [00:32<00:17, 10.73it/s, loss=0.0152, future=0.0124]
Epoch 31:  64%|██████▍   | 342/532 [00:32<00:17, 10.73it/s, loss=0.0154, future=0.0122]
Epoch 31:  64%|██████▍   | 342/532 [00:32<00:17, 10.73it/s, loss=0.0152, future=0.0121]
Epoch 31:  65%|██████▍   | 344/532 [00:32<00:17, 10.71it/s, loss=0.0152, future=0.0121]
Epoch 31:  65%|██████▍   | 344/532 [00:33<00:17, 10.71it/s, loss=0.0153, future=0.0121]
Epoch 31:  65%|██████▍   | 344/532 [00:33<00:17, 10.71it/s, loss=0.0153, future=0.0122]
Epoch 31:  65%|██████▌   | 346/532 [00:33<00:17, 10.69it/s, loss=0.0153, future=0.0122]
Epoch 31:  65%|██████▌   | 346/532 [00:33<00:17, 10.69it/s, loss=0.0150, future=0.0119]
Epoch 31:  65%|██████▌   | 346/532 [00:33<00:17, 10.69it/s, loss=0.0153, future=0.0124]
Epoch 31:  65%|██████▌   | 348/532 [00:33<00:17, 10.68it/s, loss=0.0153, future=0.0124]
Epoch 31:  65%|██████▌   | 348/532 [00:33<00:17, 10.68it/s, loss=0.0150, future=0.0119]
Epoch 31:  65%|██████▌   | 348/532 [00:33<00:17, 10.68it/s, loss=0.0144, future=0.0115]
Epoch 31:  66%|██████▌   | 350/532 [00:33<00:17, 10.64it/s, loss=0.0144, future=0.0115]
Epoch 31:  66%|██████▌   | 350/532 [00:33<00:17, 10.64it/s, loss=0.0154, future=0.0122]
Epoch 31:  66%|██████▌   | 350/532 [00:33<00:17, 10.64it/s, loss=0.0145, future=0.0117]
Epoch 31:  66%|██████▌   | 352/532 [00:33<00:16, 10.63it/s, loss=0.0145, future=0.0117]
Epoch 31:  66%|██████▌   | 352/532 [00:33<00:16, 10.63it/s, loss=0.0149, future=0.0117]
Epoch 31:  66%|██████▌   | 352/532 [00:33<00:16, 10.63it/s, loss=0.0151, future=0.0121]
Epoch 31:  67%|██████▋   | 354/532 [00:33<00:16, 10.61it/s, loss=0.0151, future=0.0121]
Epoch 31:  67%|██████▋   | 354/532 [00:33<00:16, 10.61it/s, loss=0.0152, future=0.0121]
Epoch 31:  67%|██████▋   | 354/532 [00:34<00:16, 10.61it/s, loss=0.0146, future=0.0115]
Epoch 31:  67%|██████▋   | 356/532 [00:34<00:16, 10.62it/s, loss=0.0146, future=0.0115]
Epoch 31:  67%|██████▋   | 356/532 [00:34<00:16, 10.62it/s, loss=0.0148, future=0.0116]
Epoch 31:  67%|██████▋   | 356/532 [00:34<00:16, 10.62it/s, loss=0.0148, future=0.0116]
Epoch 31:  67%|██████▋   | 358/532 [00:34<00:16, 10.69it/s, loss=0.0148, future=0.0116]
Epoch 31:  67%|██████▋   | 358/532 [00:34<00:16, 10.69it/s, loss=0.0149, future=0.0117]
Epoch 31:  67%|██████▋   | 358/532 [00:34<00:16, 10.69it/s, loss=0.0155, future=0.0122]
Epoch 31:  68%|██████▊   | 360/532 [00:34<00:16, 10.53it/s, loss=0.0155, future=0.0122]
Epoch 31:  68%|██████▊   | 360/532 [00:34<00:16, 10.53it/s, loss=0.0147, future=0.0116]
Epoch 31:  68%|██████▊   | 360/532 [00:34<00:16, 10.53it/s, loss=0.0154, future=0.0123]
Epoch 31:  68%|██████▊   | 362/532 [00:34<00:16, 10.36it/s, loss=0.0154, future=0.0123]
Epoch 31:  68%|██████▊   | 362/532 [00:34<00:16, 10.36it/s, loss=0.0153, future=0.0120]
Epoch 31:  68%|██████▊   | 362/532 [00:34<00:16, 10.36it/s, loss=0.0150, future=0.0119]
Epoch 31:  68%|██████▊   | 364/532 [00:34<00:16, 10.46it/s, loss=0.0150, future=0.0119]
Epoch 31:  68%|██████▊   | 364/532 [00:34<00:16, 10.46it/s, loss=0.0154, future=0.0121]
Epoch 31:  68%|██████▊   | 364/532 [00:35<00:16, 10.46it/s, loss=0.0147, future=0.0116]
Epoch 31:  69%|██████▉   | 366/532 [00:35<00:15, 10.66it/s, loss=0.0147, future=0.0116]
Epoch 31:  69%|██████▉   | 366/532 [00:35<00:15, 10.66it/s, loss=0.0153, future=0.0119]
Epoch 31:  69%|██████▉   | 366/532 [00:35<00:15, 10.66it/s, loss=0.0154, future=0.0120]
Epoch 31:  69%|██████▉   | 368/532 [00:35<00:15, 10.80it/s, loss=0.0154, future=0.0120]
Epoch 31:  69%|██████▉   | 368/532 [00:35<00:15, 10.80it/s, loss=0.0153, future=0.0122]
Epoch 31:  69%|██████▉   | 368/532 [00:35<00:15, 10.80it/s, loss=0.0156, future=0.0123]
Epoch 31:  70%|██████▉   | 370/532 [00:35<00:14, 10.85it/s, loss=0.0156, future=0.0123]
Epoch 31:  70%|██████▉   | 370/532 [00:35<00:14, 10.85it/s, loss=0.0146, future=0.0115]
Epoch 31:  70%|██████▉   | 370/532 [00:35<00:14, 10.85it/s, loss=0.0151, future=0.0120]
Epoch 31:  70%|██████▉   | 372/532 [00:35<00:14, 10.71it/s, loss=0.0151, future=0.0120]
Epoch 31:  70%|██████▉   | 372/532 [00:35<00:14, 10.71it/s, loss=0.0158, future=0.0123]
Epoch 31:  70%|██████▉   | 372/532 [00:35<00:14, 10.71it/s, loss=0.0146, future=0.0115]
Epoch 31:  70%|███████   | 374/532 [00:35<00:14, 10.69it/s, loss=0.0146, future=0.0115]
Epoch 31:  70%|███████   | 374/532 [00:35<00:14, 10.69it/s, loss=0.0146, future=0.0114]
Epoch 31:  70%|███████   | 374/532 [00:35<00:14, 10.69it/s, loss=0.0152, future=0.0120]
Epoch 31:  71%|███████   | 376/532 [00:35<00:14, 10.76it/s, loss=0.0152, future=0.0120]
Epoch 31:  71%|███████   | 376/532 [00:36<00:14, 10.76it/s, loss=0.0146, future=0.0115]
Epoch 31:  71%|███████   | 376/532 [00:36<00:14, 10.76it/s, loss=0.0151, future=0.0120]
Epoch 31:  71%|███████   | 378/532 [00:36<00:14, 10.65it/s, loss=0.0151, future=0.0120]
Epoch 31:  71%|███████   | 378/532 [00:36<00:14, 10.65it/s, loss=0.0153, future=0.0122]
Epoch 31:  71%|███████   | 378/532 [00:36<00:14, 10.65it/s, loss=0.0153, future=0.0122]
Epoch 31:  71%|███████▏  | 380/532 [00:36<00:14, 10.62it/s, loss=0.0153, future=0.0122]
Epoch 31:  71%|███████▏  | 380/532 [00:36<00:14, 10.62it/s, loss=0.0149, future=0.0118]
Epoch 31:  71%|███████▏  | 380/532 [00:36<00:14, 10.62it/s, loss=0.0152, future=0.0120]
Epoch 31:  72%|███████▏  | 382/532 [00:36<00:14, 10.61it/s, loss=0.0152, future=0.0120]
Epoch 31:  72%|███████▏  | 382/532 [00:36<00:14, 10.61it/s, loss=0.0161, future=0.0128]
Epoch 31:  72%|███████▏  | 382/532 [00:36<00:14, 10.61it/s, loss=0.0149, future=0.0119]
Epoch 31:  72%|███████▏  | 384/532 [00:36<00:13, 10.67it/s, loss=0.0149, future=0.0119]
Epoch 31:  72%|███████▏  | 384/532 [00:36<00:13, 10.67it/s, loss=0.0157, future=0.0124]
Epoch 31:  72%|███████▏  | 384/532 [00:36<00:13, 10.67it/s, loss=0.0155, future=0.0124]
Epoch 31:  73%|███████▎  | 386/532 [00:36<00:13, 10.70it/s, loss=0.0155, future=0.0124]
Epoch 31:  73%|███████▎  | 386/532 [00:36<00:13, 10.70it/s, loss=0.0151, future=0.0119]
Epoch 31:  73%|███████▎  | 386/532 [00:37<00:13, 10.70it/s, loss=0.0148, future=0.0117]
Epoch 31:  73%|███████▎  | 388/532 [00:37<00:13, 10.82it/s, loss=0.0148, future=0.0117]
Epoch 31:  73%|███████▎  | 388/532 [00:37<00:13, 10.82it/s, loss=0.0158, future=0.0125]
Epoch 31:  73%|███████▎  | 388/532 [00:37<00:13, 10.82it/s, loss=0.0153, future=0.0122]
Epoch 31:  73%|███████▎  | 390/532 [00:37<00:13, 10.91it/s, loss=0.0153, future=0.0122]
Epoch 31:  73%|███████▎  | 390/532 [00:37<00:13, 10.91it/s, loss=0.0156, future=0.0125]
Epoch 31:  73%|███████▎  | 390/532 [00:37<00:13, 10.91it/s, loss=0.0149, future=0.0118]
Epoch 31:  74%|███████▎  | 392/532 [00:37<00:12, 10.89it/s, loss=0.0149, future=0.0118]
Epoch 31:  74%|███████▎  | 392/532 [00:37<00:12, 10.89it/s, loss=0.0154, future=0.0122]
Epoch 31:  74%|███████▎  | 392/532 [00:37<00:12, 10.89it/s, loss=0.0153, future=0.0120]
Epoch 31:  74%|███████▍  | 394/532 [00:37<00:12, 10.82it/s, loss=0.0153, future=0.0120]
Epoch 31:  74%|███████▍  | 394/532 [00:37<00:12, 10.82it/s, loss=0.0149, future=0.0119]
Epoch 31:  74%|███████▍  | 394/532 [00:37<00:12, 10.82it/s, loss=0.0156, future=0.0127]
Epoch 31:  74%|███████▍  | 396/532 [00:37<00:12, 10.72it/s, loss=0.0156, future=0.0127]
Epoch 31:  74%|███████▍  | 396/532 [00:37<00:12, 10.72it/s, loss=0.0154, future=0.0122]
Epoch 31:  74%|███████▍  | 396/532 [00:38<00:12, 10.72it/s, loss=0.0150, future=0.0118]
Epoch 31:  75%|███████▍  | 398/532 [00:38<00:12, 10.64it/s, loss=0.0150, future=0.0118]
Epoch 31:  75%|███████▍  | 398/532 [00:38<00:12, 10.64it/s, loss=0.0148, future=0.0118]
Epoch 31:  75%|███████▍  | 398/532 [00:38<00:12, 10.64it/s, loss=0.0153, future=0.0122]
Epoch 31:  75%|███████▌  | 400/532 [00:38<00:12, 10.60it/s, loss=0.0153, future=0.0122]
Epoch 31:  75%|███████▌  | 400/532 [00:38<00:12, 10.60it/s, loss=0.0150, future=0.0120]
Epoch 31:  75%|███████▌  | 400/532 [00:38<00:12, 10.60it/s, loss=0.0154, future=0.0123]
Epoch 31:  76%|███████▌  | 402/532 [00:38<00:12, 10.63it/s, loss=0.0154, future=0.0123]
Epoch 31:  76%|███████▌  | 402/532 [00:38<00:12, 10.63it/s, loss=0.0151, future=0.0123]
Epoch 31:  76%|███████▌  | 402/532 [00:38<00:12, 10.63it/s, loss=0.0147, future=0.0118]
Epoch 31:  76%|███████▌  | 404/532 [00:38<00:11, 10.73it/s, loss=0.0147, future=0.0118]
Epoch 31:  76%|███████▌  | 404/532 [00:38<00:11, 10.73it/s, loss=0.0150, future=0.0119]
Epoch 31:  76%|███████▌  | 404/532 [00:38<00:11, 10.73it/s, loss=0.0148, future=0.0118]
Epoch 31:  76%|███████▋  | 406/532 [00:38<00:11, 10.72it/s, loss=0.0148, future=0.0118]
Epoch 31:  76%|███████▋  | 406/532 [00:38<00:11, 10.72it/s, loss=0.0149, future=0.0118]
Epoch 31:  76%|███████▋  | 406/532 [00:38<00:11, 10.72it/s, loss=0.0151, future=0.0119]
Epoch 31:  77%|███████▋  | 408/532 [00:38<00:11, 10.70it/s, loss=0.0151, future=0.0119]
Epoch 31:  77%|███████▋  | 408/532 [00:39<00:11, 10.70it/s, loss=0.0154, future=0.0123]
Epoch 31:  77%|███████▋  | 408/532 [00:39<00:11, 10.70it/s, loss=0.0154, future=0.0123]
Epoch 31:  77%|███████▋  | 410/532 [00:39<00:11, 10.75it/s, loss=0.0154, future=0.0123]
Epoch 31:  77%|███████▋  | 410/532 [00:39<00:11, 10.75it/s, loss=0.0148, future=0.0116]
Epoch 31:  77%|███████▋  | 410/532 [00:39<00:11, 10.75it/s, loss=0.0155, future=0.0123]
Epoch 31:  77%|███████▋  | 412/532 [00:39<00:11, 10.84it/s, loss=0.0155, future=0.0123]
Epoch 31:  77%|███████▋  | 412/532 [00:39<00:11, 10.84it/s, loss=0.0157, future=0.0125]
Epoch 31:  77%|███████▋  | 412/532 [00:39<00:11, 10.84it/s, loss=0.0147, future=0.0116]
Epoch 31:  78%|███████▊  | 414/532 [00:39<00:10, 10.87it/s, loss=0.0147, future=0.0116]
Epoch 31:  78%|███████▊  | 414/532 [00:39<00:10, 10.87it/s, loss=0.0146, future=0.0115]
Epoch 31:  78%|███████▊  | 414/532 [00:39<00:10, 10.87it/s, loss=0.0150, future=0.0120]
Epoch 31:  78%|███████▊  | 416/532 [00:39<00:10, 10.78it/s, loss=0.0150, future=0.0120]
Epoch 31:  78%|███████▊  | 416/532 [00:39<00:10, 10.78it/s, loss=0.0148, future=0.0118]
Epoch 31:  78%|███████▊  | 416/532 [00:39<00:10, 10.78it/s, loss=0.0148, future=0.0117]
Epoch 31:  79%|███████▊  | 418/532 [00:39<00:10, 10.78it/s, loss=0.0148, future=0.0117]
Epoch 31:  79%|███████▊  | 418/532 [00:39<00:10, 10.78it/s, loss=0.0153, future=0.0122]
Epoch 31:  79%|███████▊  | 418/532 [00:40<00:10, 10.78it/s, loss=0.0149, future=0.0118]
Epoch 31:  79%|███████▉  | 420/532 [00:40<00:10, 10.69it/s, loss=0.0149, future=0.0118]
Epoch 31:  79%|███████▉  | 420/532 [00:40<00:10, 10.69it/s, loss=0.0139, future=0.0111]
Epoch 31:  79%|███████▉  | 420/532 [00:40<00:10, 10.69it/s, loss=0.0153, future=0.0123]
Epoch 31:  79%|███████▉  | 422/532 [00:40<00:10, 10.76it/s, loss=0.0153, future=0.0123]
Epoch 31:  79%|███████▉  | 422/532 [00:40<00:10, 10.76it/s, loss=0.0147, future=0.0118]
Epoch 31:  79%|███████▉  | 422/532 [00:40<00:10, 10.76it/s, loss=0.0145, future=0.0114]
Epoch 31:  80%|███████▉  | 424/532 [00:40<00:09, 10.83it/s, loss=0.0145, future=0.0114]
Epoch 31:  80%|███████▉  | 424/532 [00:40<00:09, 10.83it/s, loss=0.0149, future=0.0118]
Epoch 31:  80%|███████▉  | 424/532 [00:40<00:09, 10.83it/s, loss=0.0155, future=0.0124]
Epoch 31:  80%|████████  | 426/532 [00:40<00:09, 10.84it/s, loss=0.0155, future=0.0124]
Epoch 31:  80%|████████  | 426/532 [00:40<00:09, 10.84it/s, loss=0.0153, future=0.0123]
Epoch 31:  80%|████████  | 426/532 [00:40<00:09, 10.84it/s, loss=0.0151, future=0.0120]
Epoch 31:  80%|████████  | 428/532 [00:40<00:09, 10.94it/s, loss=0.0151, future=0.0120]
Epoch 31:  80%|████████  | 428/532 [00:40<00:09, 10.94it/s, loss=0.0153, future=0.0124]
Epoch 31:  80%|████████  | 428/532 [00:40<00:09, 10.94it/s, loss=0.0154, future=0.0123]
Epoch 31:  81%|████████  | 430/532 [00:40<00:09, 10.93it/s, loss=0.0154, future=0.0123]
Epoch 31:  81%|████████  | 430/532 [00:41<00:09, 10.93it/s, loss=0.0144, future=0.0114]
Epoch 31:  81%|████████  | 430/532 [00:41<00:09, 10.93it/s, loss=0.0146, future=0.0117]
Epoch 31:  81%|████████  | 432/532 [00:41<00:09, 10.89it/s, loss=0.0146, future=0.0117]
Epoch 31:  81%|████████  | 432/532 [00:41<00:09, 10.89it/s, loss=0.0150, future=0.0119]
Epoch 31:  81%|████████  | 432/532 [00:41<00:09, 10.89it/s, loss=0.0151, future=0.0120]
Epoch 31:  82%|████████▏ | 434/532 [00:41<00:09, 10.82it/s, loss=0.0151, future=0.0120]
Epoch 31:  82%|████████▏ | 434/532 [00:41<00:09, 10.82it/s, loss=0.0151, future=0.0121]
Epoch 31:  82%|████████▏ | 434/532 [00:41<00:09, 10.82it/s, loss=0.0145, future=0.0115]
Epoch 31:  82%|████████▏ | 436/532 [00:41<00:08, 10.77it/s, loss=0.0145, future=0.0115]
Epoch 31:  82%|████████▏ | 436/532 [00:41<00:08, 10.77it/s, loss=0.0151, future=0.0122]
Epoch 31:  82%|████████▏ | 436/532 [00:41<00:08, 10.77it/s, loss=0.0151, future=0.0118]
Epoch 31:  82%|████████▏ | 438/532 [00:41<00:08, 10.88it/s, loss=0.0151, future=0.0118]
Epoch 31:  82%|████████▏ | 438/532 [00:41<00:08, 10.88it/s, loss=0.0153, future=0.0121]
Epoch 31:  82%|████████▏ | 438/532 [00:41<00:08, 10.88it/s, loss=0.0154, future=0.0122]
Epoch 31:  83%|████████▎ | 440/532 [00:41<00:08, 10.94it/s, loss=0.0154, future=0.0122]
Epoch 31:  83%|████████▎ | 440/532 [00:41<00:08, 10.94it/s, loss=0.0155, future=0.0124]
Epoch 31:  83%|████████▎ | 440/532 [00:42<00:08, 10.94it/s, loss=0.0149, future=0.0118]
Epoch 31:  83%|████████▎ | 442/532 [00:42<00:08, 10.94it/s, loss=0.0149, future=0.0118]
Epoch 31:  83%|████████▎ | 442/532 [00:42<00:08, 10.94it/s, loss=0.0148, future=0.0118]
Epoch 31:  83%|████████▎ | 442/532 [00:42<00:08, 10.94it/s, loss=0.0148, future=0.0119]
Epoch 31:  83%|████████▎ | 444/532 [00:42<00:08, 10.91it/s, loss=0.0148, future=0.0119]
Epoch 31:  83%|████████▎ | 444/532 [00:42<00:08, 10.91it/s, loss=0.0152, future=0.0120]
Epoch 31:  83%|████████▎ | 444/532 [00:42<00:08, 10.91it/s, loss=0.0138, future=0.0109]
Epoch 31:  84%|████████▍ | 446/532 [00:42<00:07, 10.82it/s, loss=0.0138, future=0.0109]
Epoch 31:  84%|████████▍ | 446/532 [00:42<00:07, 10.82it/s, loss=0.0149, future=0.0119]
Epoch 31:  84%|████████▍ | 446/532 [00:42<00:07, 10.82it/s, loss=0.0153, future=0.0121]
Epoch 31:  84%|████████▍ | 448/532 [00:42<00:07, 10.76it/s, loss=0.0153, future=0.0121]
Epoch 31:  84%|████████▍ | 448/532 [00:42<00:07, 10.76it/s, loss=0.0152, future=0.0122]
Epoch 31:  84%|████████▍ | 448/532 [00:42<00:07, 10.76it/s, loss=0.0150, future=0.0120]
Epoch 31:  85%|████████▍ | 450/532 [00:42<00:07, 10.79it/s, loss=0.0150, future=0.0120]
Epoch 31:  85%|████████▍ | 450/532 [00:42<00:07, 10.79it/s, loss=0.0154, future=0.0123]
Epoch 31:  85%|████████▍ | 450/532 [00:43<00:07, 10.79it/s, loss=0.0154, future=0.0123]
Epoch 31:  85%|████████▍ | 452/532 [00:43<00:07, 10.83it/s, loss=0.0154, future=0.0123]
Epoch 31:  85%|████████▍ | 452/532 [00:43<00:07, 10.83it/s, loss=0.0157, future=0.0125]
Epoch 31:  85%|████████▍ | 452/532 [00:43<00:07, 10.83it/s, loss=0.0153, future=0.0122]
Epoch 31:  85%|████████▌ | 454/532 [00:43<00:07, 10.76it/s, loss=0.0153, future=0.0122]
Epoch 31:  85%|████████▌ | 454/532 [00:43<00:07, 10.76it/s, loss=0.0153, future=0.0123]
Epoch 31:  85%|████████▌ | 454/532 [00:43<00:07, 10.76it/s, loss=0.0146, future=0.0116]
Epoch 31:  86%|████████▌ | 456/532 [00:43<00:07, 10.73it/s, loss=0.0146, future=0.0116]
Epoch 31:  86%|████████▌ | 456/532 [00:43<00:07, 10.73it/s, loss=0.0153, future=0.0120]
Epoch 31:  86%|████████▌ | 456/532 [00:43<00:07, 10.73it/s, loss=0.0151, future=0.0121]
Epoch 31:  86%|████████▌ | 458/532 [00:43<00:06, 10.71it/s, loss=0.0151, future=0.0121]
Epoch 31:  86%|████████▌ | 458/532 [00:43<00:06, 10.71it/s, loss=0.0154, future=0.0123]
Epoch 31:  86%|████████▌ | 458/532 [00:43<00:06, 10.71it/s, loss=0.0157, future=0.0126]
Epoch 31:  86%|████████▋ | 460/532 [00:43<00:06, 10.70it/s, loss=0.0157, future=0.0126]
Epoch 31:  86%|████████▋ | 460/532 [00:43<00:06, 10.70it/s, loss=0.0153, future=0.0122]
Epoch 31:  86%|████████▋ | 460/532 [00:43<00:06, 10.70it/s, loss=0.0152, future=0.0122]
Epoch 31:  87%|████████▋ | 462/532 [00:43<00:06, 10.70it/s, loss=0.0152, future=0.0122]
Epoch 31:  87%|████████▋ | 462/532 [00:44<00:06, 10.70it/s, loss=0.0158, future=0.0125]
Epoch 31:  87%|████████▋ | 462/532 [00:44<00:06, 10.70it/s, loss=0.0146, future=0.0116]
Epoch 31:  87%|████████▋ | 464/532 [00:44<00:06, 10.69it/s, loss=0.0146, future=0.0116]
Epoch 31:  87%|████████▋ | 464/532 [00:44<00:06, 10.69it/s, loss=0.0146, future=0.0114]
Epoch 31:  87%|████████▋ | 464/532 [00:44<00:06, 10.69it/s, loss=0.0151, future=0.0121]
Epoch 31:  88%|████████▊ | 466/532 [00:44<00:06, 10.68it/s, loss=0.0151, future=0.0121]
Epoch 31:  88%|████████▊ | 466/532 [00:44<00:06, 10.68it/s, loss=0.0150, future=0.0119]
Epoch 31:  88%|████████▊ | 466/532 [00:44<00:06, 10.68it/s, loss=0.0154, future=0.0123]
Epoch 31:  88%|████████▊ | 468/532 [00:44<00:05, 10.67it/s, loss=0.0154, future=0.0123]
Epoch 31:  88%|████████▊ | 468/532 [00:44<00:05, 10.67it/s, loss=0.0147, future=0.0116]
Epoch 31:  88%|████████▊ | 468/532 [00:44<00:05, 10.67it/s, loss=0.0155, future=0.0123]
Epoch 31:  88%|████████▊ | 470/532 [00:44<00:05, 10.66it/s, loss=0.0155, future=0.0123]
Epoch 31:  88%|████████▊ | 470/532 [00:44<00:05, 10.66it/s, loss=0.0149, future=0.0119]
Epoch 31:  88%|████████▊ | 470/532 [00:44<00:05, 10.66it/s, loss=0.0151, future=0.0120]
Epoch 31:  89%|████████▊ | 472/532 [00:44<00:05, 10.66it/s, loss=0.0151, future=0.0120]
Epoch 31:  89%|████████▊ | 472/532 [00:44<00:05, 10.66it/s, loss=0.0152, future=0.0121]
Epoch 31:  89%|████████▊ | 472/532 [00:45<00:05, 10.66it/s, loss=0.0152, future=0.0121]
Epoch 31:  89%|████████▉ | 474/532 [00:45<00:05, 10.66it/s, loss=0.0152, future=0.0121]
Epoch 31:  89%|████████▉ | 474/532 [00:45<00:05, 10.66it/s, loss=0.0148, future=0.0118]
Epoch 31:  89%|████████▉ | 474/532 [00:45<00:05, 10.66it/s, loss=0.0147, future=0.0117]
Epoch 31:  89%|████████▉ | 476/532 [00:45<00:05, 10.67it/s, loss=0.0147, future=0.0117]
Epoch 31:  89%|████████▉ | 476/532 [00:45<00:05, 10.67it/s, loss=0.0146, future=0.0117]
Epoch 31:  89%|████████▉ | 476/532 [00:45<00:05, 10.67it/s, loss=0.0161, future=0.0127]
Epoch 31:  90%|████████▉ | 478/532 [00:45<00:05, 10.67it/s, loss=0.0161, future=0.0127]
Epoch 31:  90%|████████▉ | 478/532 [00:45<00:05, 10.67it/s, loss=0.0151, future=0.0118]
Epoch 31:  90%|████████▉ | 478/532 [00:45<00:05, 10.67it/s, loss=0.0146, future=0.0115]
Epoch 31:  90%|█████████ | 480/532 [00:45<00:04, 10.56it/s, loss=0.0146, future=0.0115]
Epoch 31:  90%|█████████ | 480/532 [00:45<00:04, 10.56it/s, loss=0.0154, future=0.0122]
Epoch 31:  90%|█████████ | 480/532 [00:45<00:04, 10.56it/s, loss=0.0153, future=0.0121]
Epoch 31:  91%|█████████ | 482/532 [00:45<00:04, 10.55it/s, loss=0.0153, future=0.0121]
Epoch 31:  91%|█████████ | 482/532 [00:45<00:04, 10.55it/s, loss=0.0148, future=0.0118]
Epoch 31:  91%|█████████ | 482/532 [00:46<00:04, 10.55it/s, loss=0.0150, future=0.0118]
Epoch 31:  91%|█████████ | 484/532 [00:46<00:04, 10.57it/s, loss=0.0150, future=0.0118]
Epoch 31:  91%|█████████ | 484/532 [00:46<00:04, 10.57it/s, loss=0.0144, future=0.0113]
Epoch 31:  91%|█████████ | 484/532 [00:46<00:04, 10.57it/s, loss=0.0155, future=0.0125]
Epoch 31:  91%|█████████▏| 486/532 [00:46<00:04, 10.57it/s, loss=0.0155, future=0.0125]
Epoch 31:  91%|█████████▏| 486/532 [00:46<00:04, 10.57it/s, loss=0.0155, future=0.0123]
Epoch 31:  91%|█████████▏| 486/532 [00:46<00:04, 10.57it/s, loss=0.0156, future=0.0123]
Epoch 31:  92%|█████████▏| 488/532 [00:46<00:04, 10.56it/s, loss=0.0156, future=0.0123]
Epoch 31:  92%|█████████▏| 488/532 [00:46<00:04, 10.56it/s, loss=0.0160, future=0.0128]
Epoch 31:  92%|█████████▏| 488/532 [00:46<00:04, 10.56it/s, loss=0.0139, future=0.0110]
Epoch 31:  92%|█████████▏| 490/532 [00:46<00:03, 10.54it/s, loss=0.0139, future=0.0110]
Epoch 31:  92%|█████████▏| 490/532 [00:46<00:03, 10.54it/s, loss=0.0150, future=0.0119]
Epoch 31:  92%|█████████▏| 490/532 [00:46<00:03, 10.54it/s, loss=0.0147, future=0.0117]
Epoch 31:  92%|█████████▏| 492/532 [00:46<00:03, 10.39it/s, loss=0.0147, future=0.0117]
