11:29:42.583 | INFO    (9751, __main__) | DDP: False, Rank: 0, World Size: 1, Device: cuda:0
11:29:49.265 | INFO    (9751, __main__) | Train samples: 1090000, Val samples: 545000

Epoch 1:  32%|███▏      | 169/532 [00:13<00:22, 16.21it/s, loss=0.0514, future=0.0326]
Epoch 1:  32%|███▏      | 169/532 [00:13<00:22, 16.21it/s, loss=0.0507, future=0.0324]
Epoch 1:  32%|███▏      | 169/532 [00:13<00:22, 16.21it/s, loss=0.0514, future=0.0328]
Epoch 1:  32%|███▏      | 171/532 [00:13<00:22, 16.24it/s, loss=0.0514, future=0.0328]
Epoch 1:  32%|███▏      | 171/532 [00:13<00:22, 16.24it/s, loss=0.0518, future=0.0330]
Epoch 1:  32%|███▏      | 171/532 [00:13<00:22, 16.24it/s, loss=0.0509, future=0.0322]
Epoch 1:  33%|███▎      | 173/532 [00:13<00:22, 16.21it/s, loss=0.0509, future=0.0322]
Epoch 1:  33%|███▎      | 173/532 [00:13<00:22, 16.21it/s, loss=0.0518, future=0.0327]
Epoch 1:  33%|███▎      | 173/532 [00:13<00:22, 16.21it/s, loss=0.0524, future=0.0335]
Epoch 1:  33%|███▎      | 175/532 [00:13<00:22, 16.22it/s, loss=0.0524, future=0.0335]
Epoch 1:  33%|███▎      | 175/532 [00:13<00:22, 16.22it/s, loss=0.0511, future=0.0325]
Epoch 1:  33%|███▎      | 175/532 [00:13<00:22, 16.22it/s, loss=0.0523, future=0.0331]
Epoch 1:  33%|███▎      | 177/532 [00:13<00:21, 16.24it/s, loss=0.0523, future=0.0331]
Epoch 1:  33%|███▎      | 177/532 [00:13<00:21, 16.24it/s, loss=0.0502, future=0.0323]
Epoch 1:  33%|███▎      | 177/532 [00:13<00:21, 16.24it/s, loss=0.0506, future=0.0323]
Epoch 1:  34%|███▎      | 179/532 [00:13<00:21, 16.25it/s, loss=0.0506, future=0.0323]
Epoch 1:  34%|███▎      | 179/532 [00:13<00:21, 16.25it/s, loss=0.0510, future=0.0328]
Epoch 1:  34%|███▎      | 179/532 [00:13<00:21, 16.25it/s, loss=0.0495, future=0.0315]
Epoch 1:  34%|███▍      | 181/532 [00:13<00:21, 16.26it/s, loss=0.0495, future=0.0315]
Epoch 1:  34%|███▍      | 181/532 [00:14<00:21, 16.26it/s, loss=0.0506, future=0.0321]
Epoch 1:  34%|███▍      | 181/532 [00:14<00:21, 16.26it/s, loss=0.0496, future=0.0316]
Epoch 1:  34%|███▍      | 183/532 [00:14<00:21, 16.26it/s, loss=0.0496, future=0.0316]
Epoch 1:  34%|███▍      | 183/532 [00:14<00:21, 16.26it/s, loss=0.0509, future=0.0325]
Epoch 1:  34%|███▍      | 183/532 [00:14<00:21, 16.26it/s, loss=0.0510, future=0.0323]
Epoch 1:  35%|███▍      | 185/532 [00:14<00:21, 16.28it/s, loss=0.0510, future=0.0323]
Epoch 1:  35%|███▍      | 185/532 [00:14<00:21, 16.28it/s, loss=0.0504, future=0.0322]
Epoch 1:  35%|███▍      | 185/532 [00:14<00:21, 16.28it/s, loss=0.0506, future=0.0323]
Epoch 1:  35%|███▌      | 187/532 [00:14<00:21, 16.28it/s, loss=0.0506, future=0.0323]
Epoch 1:  35%|███▌      | 187/532 [00:14<00:21, 16.28it/s, loss=0.0505, future=0.0324]
Epoch 1:  35%|███▌      | 187/532 [00:14<00:21, 16.28it/s, loss=0.0510, future=0.0326]
Epoch 1:  36%|███▌      | 189/532 [00:14<00:21, 16.25it/s, loss=0.0510, future=0.0326]
Epoch 1:  36%|███▌      | 189/532 [00:14<00:21, 16.25it/s, loss=0.0503, future=0.0322]
Epoch 1:  36%|███▌      | 189/532 [00:14<00:21, 16.25it/s, loss=0.0527, future=0.0336]
Epoch 1:  36%|███▌      | 191/532 [00:14<00:20, 16.26it/s, loss=0.0527, future=0.0336]
Epoch 1:  36%|███▌      | 191/532 [00:14<00:20, 16.26it/s, loss=0.0495, future=0.0319]
Epoch 1:  36%|███▌      | 191/532 [00:14<00:20, 16.26it/s, loss=0.0509, future=0.0322]
Epoch 1:  36%|███▋      | 193/532 [00:14<00:20, 16.24it/s, loss=0.0509, future=0.0322]
Epoch 1:  36%|███▋      | 193/532 [00:14<00:20, 16.24it/s, loss=0.0515, future=0.0329]
Epoch 1:  36%|███▋      | 193/532 [00:14<00:20, 16.24it/s, loss=0.0491, future=0.0315]
Epoch 1:  37%|███▋      | 195/532 [00:14<00:21, 15.95it/s, loss=0.0491, future=0.0315]
Epoch 1:  37%|███▋      | 195/532 [00:14<00:21, 15.95it/s, loss=0.0499, future=0.0320]
Epoch 1:  37%|███▋      | 195/532 [00:14<00:21, 15.95it/s, loss=0.0505, future=0.0319]
Epoch 1:  37%|███▋      | 197/532 [00:14<00:21, 15.89it/s, loss=0.0505, future=0.0319]
Epoch 1:  37%|███▋      | 197/532 [00:15<00:21, 15.89it/s, loss=0.0492, future=0.0312]
Epoch 1:  37%|███▋      | 197/532 [00:15<00:21, 15.89it/s, loss=0.0499, future=0.0322]
Epoch 1:  37%|███▋      | 199/532 [00:15<00:21, 15.36it/s, loss=0.0499, future=0.0322]
Epoch 1:  37%|███▋      | 199/532 [00:15<00:21, 15.36it/s, loss=0.0495, future=0.0320]
Epoch 1:  37%|███▋      | 199/532 [00:15<00:21, 15.36it/s, loss=0.0501, future=0.0321]
Epoch 1:  38%|███▊      | 201/532 [00:15<00:21, 15.61it/s, loss=0.0501, future=0.0321]
Epoch 1:  38%|███▊      | 201/532 [00:15<00:21, 15.61it/s, loss=0.0503, future=0.0323]
Epoch 1:  38%|███▊      | 201/532 [00:15<00:21, 15.61it/s, loss=0.0512, future=0.0328]
Epoch 1:  38%|███▊      | 203/532 [00:15<00:20, 15.80it/s, loss=0.0512, future=0.0328]
Epoch 1:  38%|███▊      | 203/532 [00:15<00:20, 15.80it/s, loss=0.0499, future=0.0322]
Epoch 1:  38%|███▊      | 203/532 [00:15<00:20, 15.80it/s, loss=0.0507, future=0.0323]
Epoch 1:  39%|███▊      | 205/532 [00:15<00:20, 15.92it/s, loss=0.0507, future=0.0323]
Epoch 1:  39%|███▊      | 205/532 [00:15<00:20, 15.92it/s, loss=0.0495, future=0.0317]
Epoch 1:  39%|███▊      | 205/532 [00:15<00:20, 15.92it/s, loss=0.0494, future=0.0312]
Epoch 1:  39%|███▉      | 207/532 [00:15<00:20, 16.03it/s, loss=0.0494, future=0.0312]
Epoch 1:  39%|███▉      | 207/532 [00:15<00:20, 16.03it/s, loss=0.0489, future=0.0314]
Epoch 1:  39%|███▉      | 207/532 [00:15<00:20, 16.03it/s, loss=0.0490, future=0.0315]
Epoch 1:  39%|███▉      | 209/532 [00:15<00:20, 16.06it/s, loss=0.0490, future=0.0315]
Epoch 1:  39%|███▉      | 209/532 [00:15<00:20, 16.06it/s, loss=0.0510, future=0.0330]
Epoch 1:  39%|███▉      | 209/532 [00:15<00:20, 16.06it/s, loss=0.0487, future=0.0314]
Epoch 1:  40%|███▉      | 211/532 [00:15<00:19, 16.08it/s, loss=0.0487, future=0.0314]
Epoch 1:  40%|███▉      | 211/532 [00:15<00:19, 16.08it/s, loss=0.0489, future=0.0311]
Epoch 1:  40%|███▉      | 211/532 [00:15<00:19, 16.08it/s, loss=0.0479, future=0.0305]
Epoch 1:  40%|████      | 213/532 [00:15<00:19, 16.08it/s, loss=0.0479, future=0.0305]
Epoch 1:  40%|████      | 213/532 [00:16<00:19, 16.08it/s, loss=0.0487, future=0.0313]
Epoch 1:  40%|████      | 213/532 [00:16<00:19, 16.08it/s, loss=0.0505, future=0.0325]
Epoch 1:  40%|████      | 215/532 [00:16<00:19, 16.09it/s, loss=0.0505, future=0.0325]
Epoch 1:  40%|████      | 215/532 [00:16<00:19, 16.09it/s, loss=0.0501, future=0.0317]
Epoch 1:  40%|████      | 215/532 [00:16<00:19, 16.09it/s, loss=0.0500, future=0.0321]
Epoch 1:  41%|████      | 217/532 [00:16<00:19, 16.12it/s, loss=0.0500, future=0.0321]
Epoch 1:  41%|████      | 217/532 [00:16<00:19, 16.12it/s, loss=0.0489, future=0.0313]
Epoch 1:  41%|████      | 217/532 [00:16<00:19, 16.12it/s, loss=0.0486, future=0.0309]
Epoch 1:  41%|████      | 219/532 [00:16<00:19, 16.12it/s, loss=0.0486, future=0.0309]
Epoch 1:  41%|████      | 219/532 [00:16<00:19, 16.12it/s, loss=0.0491, future=0.0316]
Epoch 1:  41%|████      | 219/532 [00:16<00:19, 16.12it/s, loss=0.0489, future=0.0315]
Epoch 1:  42%|████▏     | 221/532 [00:16<00:20, 15.23it/s, loss=0.0489, future=0.0315]
Epoch 1:  42%|████▏     | 221/532 [00:16<00:20, 15.23it/s, loss=0.0489, future=0.0310]
Epoch 1:  42%|████▏     | 221/532 [00:16<00:20, 15.23it/s, loss=0.0486, future=0.0313]
Epoch 1:  42%|████▏     | 223/532 [00:16<00:19, 15.53it/s, loss=0.0486, future=0.0313]
Epoch 1:  42%|████▏     | 223/532 [00:16<00:19, 15.53it/s, loss=0.0483, future=0.0309]
Epoch 1:  42%|████▏     | 223/532 [00:16<00:19, 15.53it/s, loss=0.0495, future=0.0314]
Epoch 1:  42%|████▏     | 225/532 [00:16<00:19, 15.68it/s, loss=0.0495, future=0.0314]
Epoch 1:  42%|████▏     | 225/532 [00:16<00:19, 15.68it/s, loss=0.0493, future=0.0317]
Epoch 1:  42%|████▏     | 225/532 [00:16<00:19, 15.68it/s, loss=0.0488, future=0.0313]
Epoch 1:  43%|████▎     | 227/532 [00:16<00:19, 15.83it/s, loss=0.0488, future=0.0313]
Epoch 1:  43%|████▎     | 227/532 [00:16<00:19, 15.83it/s, loss=0.0478, future=0.0307]
Epoch 1:  43%|████▎     | 227/532 [00:16<00:19, 15.83it/s, loss=0.0493, future=0.0315]
Epoch 1:  43%|████▎     | 229/532 [00:16<00:19, 15.90it/s, loss=0.0493, future=0.0315]
Epoch 1:  43%|████▎     | 229/532 [00:17<00:19, 15.90it/s, loss=0.0503, future=0.0328]
Epoch 1:  43%|████▎     | 229/532 [00:17<00:19, 15.90it/s, loss=0.0478, future=0.0306]
Epoch 1:  43%|████▎     | 231/532 [00:17<00:18, 15.95it/s, loss=0.0478, future=0.0306]
Epoch 1:  43%|████▎     | 231/532 [00:17<00:18, 15.95it/s, loss=0.0484, future=0.0312]
Epoch 1:  43%|████▎     | 231/532 [00:17<00:18, 15.95it/s, loss=0.0480, future=0.0308]
Epoch 1:  44%|████▍     | 233/532 [00:17<00:18, 16.03it/s, loss=0.0480, future=0.0308]
Epoch 1:  44%|████▍     | 233/532 [00:17<00:18, 16.03it/s, loss=0.0482, future=0.0308]
Epoch 1:  44%|████▍     | 233/532 [00:17<00:18, 16.03it/s, loss=0.0496, future=0.0315]
Epoch 1:  44%|████▍     | 235/532 [00:17<00:18, 16.08it/s, loss=0.0496, future=0.0315]
Epoch 1:  44%|████▍     | 235/532 [00:17<00:18, 16.08it/s, loss=0.0476, future=0.0304]
Epoch 1:  44%|████▍     | 235/532 [00:17<00:18, 16.08it/s, loss=0.0482, future=0.0310]
Epoch 1:  45%|████▍     | 237/532 [00:17<00:18, 16.13it/s, loss=0.0482, future=0.0310]
Epoch 1:  45%|████▍     | 237/532 [00:17<00:18, 16.13it/s, loss=0.0470, future=0.0303]
Epoch 1:  45%|████▍     | 237/532 [00:17<00:18, 16.13it/s, loss=0.0478, future=0.0312]
Epoch 1:  45%|████▍     | 239/532 [00:17<00:18, 16.14it/s, loss=0.0478, future=0.0312]
Epoch 1:  45%|████▍     | 239/532 [00:17<00:18, 16.14it/s, loss=0.0480, future=0.0308]
Epoch 1:  45%|████▍     | 239/532 [00:17<00:18, 16.14it/s, loss=0.0480, future=0.0307]
Epoch 1:  45%|████▌     | 241/532 [00:17<00:17, 16.18it/s, loss=0.0480, future=0.0307]
Epoch 1:  45%|████▌     | 241/532 [00:17<00:17, 16.18it/s, loss=0.0480, future=0.0304]
Epoch 1:  45%|████▌     | 241/532 [00:17<00:17, 16.18it/s, loss=0.0487, future=0.0313]
Epoch 1:  46%|████▌     | 243/532 [00:17<00:17, 16.20it/s, loss=0.0487, future=0.0313]
Epoch 1:  46%|████▌     | 243/532 [00:17<00:17, 16.20it/s, loss=0.0488, future=0.0315]
Epoch 1:  46%|████▌     | 243/532 [00:17<00:17, 16.20it/s, loss=0.0484, future=0.0310]
Epoch 1:  46%|████▌     | 245/532 [00:17<00:17, 16.18it/s, loss=0.0484, future=0.0310]
Epoch 1:  46%|████▌     | 245/532 [00:18<00:17, 16.18it/s, loss=0.0475, future=0.0304]
Epoch 1:  46%|████▌     | 245/532 [00:18<00:17, 16.18it/s, loss=0.0490, future=0.0315]
Epoch 1:  46%|████▋     | 247/532 [00:18<00:17, 16.19it/s, loss=0.0490, future=0.0315]
Epoch 1:  46%|████▋     | 247/532 [00:18<00:17, 16.19it/s, loss=0.0484, future=0.0314]
Epoch 1:  46%|████▋     | 247/532 [00:18<00:17, 16.19it/s, loss=0.0487, future=0.0316]
Epoch 1:  47%|████▋     | 249/532 [00:18<00:17, 16.22it/s, loss=0.0487, future=0.0316]
Epoch 1:  47%|████▋     | 249/532 [00:18<00:17, 16.22it/s, loss=0.0490, future=0.0318]
Epoch 1:  47%|████▋     | 249/532 [00:18<00:17, 16.22it/s, loss=0.0479, future=0.0309]
Epoch 1:  47%|████▋     | 251/532 [00:18<00:17, 16.25it/s, loss=0.0479, future=0.0309]
Epoch 1:  47%|████▋     | 251/532 [00:18<00:17, 16.25it/s, loss=0.0462, future=0.0298]
Epoch 1:  47%|████▋     | 251/532 [00:18<00:17, 16.25it/s, loss=0.0489, future=0.0313]
Epoch 1:  48%|████▊     | 253/532 [00:18<00:17, 16.24it/s, loss=0.0489, future=0.0313]
Epoch 1:  48%|████▊     | 253/532 [00:18<00:17, 16.24it/s, loss=0.0478, future=0.0306]
Epoch 1:  48%|████▊     | 253/532 [00:18<00:17, 16.24it/s, loss=0.0481, future=0.0312]
Epoch 1:  48%|████▊     | 255/532 [00:18<00:17, 16.23it/s, loss=0.0481, future=0.0312]
Epoch 1:  48%|████▊     | 255/532 [00:18<00:17, 16.23it/s, loss=0.0476, future=0.0309]
Epoch 1:  48%|████▊     | 255/532 [00:18<00:17, 16.23it/s, loss=0.0466, future=0.0302]
Epoch 1:  48%|████▊     | 257/532 [00:18<00:16, 16.24it/s, loss=0.0466, future=0.0302]
Epoch 1:  48%|████▊     | 257/532 [00:18<00:16, 16.24it/s, loss=0.0482, future=0.0310]
Epoch 1:  48%|████▊     | 257/532 [00:18<00:16, 16.24it/s, loss=0.0486, future=0.0309]
Epoch 1:  49%|████▊     | 259/532 [00:18<00:16, 16.24it/s, loss=0.0486, future=0.0309]
Epoch 1:  49%|████▊     | 259/532 [00:18<00:16, 16.24it/s, loss=0.0483, future=0.0307]
Epoch 1:  49%|████▊     | 259/532 [00:18<00:16, 16.24it/s, loss=0.0472, future=0.0300]
Epoch 1:  49%|████▉     | 261/532 [00:18<00:16, 16.25it/s, loss=0.0472, future=0.0300]
Epoch 1:  49%|████▉     | 261/532 [00:18<00:16, 16.25it/s, loss=0.0483, future=0.0310]
Epoch 1:  49%|████▉     | 261/532 [00:19<00:16, 16.25it/s, loss=0.0476, future=0.0303]
Epoch 1:  49%|████▉     | 263/532 [00:19<00:16, 16.26it/s, loss=0.0476, future=0.0303]
Epoch 1:  49%|████▉     | 263/532 [00:19<00:16, 16.26it/s, loss=0.0488, future=0.0315]
Epoch 1:  49%|████▉     | 263/532 [00:19<00:16, 16.26it/s, loss=0.0470, future=0.0305]
Epoch 1:  50%|████▉     | 265/532 [00:19<00:16, 16.25it/s, loss=0.0470, future=0.0305]
Epoch 1:  50%|████▉     | 265/532 [00:19<00:16, 16.25it/s, loss=0.0476, future=0.0300]
Epoch 1:  50%|████▉     | 265/532 [00:19<00:16, 16.25it/s, loss=0.0472, future=0.0302]
Epoch 1:  50%|█████     | 267/532 [00:19<00:16, 16.21it/s, loss=0.0472, future=0.0302]
Epoch 1:  50%|█████     | 267/532 [00:19<00:16, 16.21it/s, loss=0.0479, future=0.0309]
Epoch 1:  50%|█████     | 267/532 [00:19<00:16, 16.21it/s, loss=0.0476, future=0.0306]
Epoch 1:  51%|█████     | 269/532 [00:19<00:16, 16.22it/s, loss=0.0476, future=0.0306]
Epoch 1:  51%|█████     | 269/532 [00:19<00:16, 16.22it/s, loss=0.0467, future=0.0303]
Epoch 1:  51%|█████     | 269/532 [00:19<00:16, 16.22it/s, loss=0.0474, future=0.0305]
Epoch 1:  51%|█████     | 271/532 [00:19<00:16, 16.23it/s, loss=0.0474, future=0.0305]
Epoch 1:  51%|█████     | 271/532 [00:19<00:16, 16.23it/s, loss=0.0483, future=0.0310]
Epoch 1:  51%|█████     | 271/532 [00:19<00:16, 16.23it/s, loss=0.0477, future=0.0308]
Epoch 1:  51%|█████▏    | 273/532 [00:19<00:15, 16.23it/s, loss=0.0477, future=0.0308]
Epoch 1:  51%|█████▏    | 273/532 [00:19<00:15, 16.23it/s, loss=0.0460, future=0.0298]
Epoch 1:  51%|█████▏    | 273/532 [00:19<00:15, 16.23it/s, loss=0.0464, future=0.0298]
Epoch 1:  52%|█████▏    | 275/532 [00:19<00:15, 16.23it/s, loss=0.0464, future=0.0298]
Epoch 1:  52%|█████▏    | 275/532 [00:19<00:15, 16.23it/s, loss=0.0461, future=0.0295]
Epoch 1:  52%|█████▏    | 275/532 [00:19<00:15, 16.23it/s, loss=0.0469, future=0.0302]
Epoch 1:  52%|█████▏    | 277/532 [00:19<00:15, 16.24it/s, loss=0.0469, future=0.0302]
Epoch 1:  52%|█████▏    | 277/532 [00:19<00:15, 16.24it/s, loss=0.0484, future=0.0312]
Epoch 1:  52%|█████▏    | 277/532 [00:20<00:15, 16.24it/s, loss=0.0474, future=0.0304]
Epoch 1:  52%|█████▏    | 279/532 [00:20<00:15, 16.27it/s, loss=0.0474, future=0.0304]
Epoch 1:  52%|█████▏    | 279/532 [00:20<00:15, 16.27it/s, loss=0.0473, future=0.0302]
Epoch 1:  52%|█████▏    | 279/532 [00:20<00:15, 16.27it/s, loss=0.0455, future=0.0296]
Epoch 1:  53%|█████▎    | 281/532 [00:20<00:15, 16.28it/s, loss=0.0455, future=0.0296]
Epoch 1:  53%|█████▎    | 281/532 [00:20<00:15, 16.28it/s, loss=0.0468, future=0.0301]
Epoch 1:  53%|█████▎    | 281/532 [00:20<00:15, 16.28it/s, loss=0.0468, future=0.0300]
Epoch 1:  53%|█████▎    | 283/532 [00:20<00:15, 16.27it/s, loss=0.0468, future=0.0300]
Epoch 1:  53%|█████▎    | 283/532 [00:20<00:15, 16.27it/s, loss=0.0451, future=0.0291]
Epoch 1:  53%|█████▎    | 283/532 [00:20<00:15, 16.27it/s, loss=0.0470, future=0.0303]
Epoch 1:  54%|█████▎    | 285/532 [00:20<00:15, 16.27it/s, loss=0.0470, future=0.0303]
Epoch 1:  54%|█████▎    | 285/532 [00:20<00:15, 16.27it/s, loss=0.0463, future=0.0300]
Epoch 1:  54%|█████▎    | 285/532 [00:20<00:15, 16.27it/s, loss=0.0456, future=0.0299]
Epoch 1:  54%|█████▍    | 287/532 [00:20<00:15, 16.26it/s, loss=0.0456, future=0.0299]
Epoch 1:  54%|█████▍    | 287/532 [00:20<00:15, 16.26it/s, loss=0.0451, future=0.0290]
Epoch 1:  54%|█████▍    | 287/532 [00:20<00:15, 16.26it/s, loss=0.0474, future=0.0307]
Epoch 1:  54%|█████▍    | 289/532 [00:20<00:14, 16.26it/s, loss=0.0474, future=0.0307]
Epoch 1:  54%|█████▍    | 289/532 [00:20<00:14, 16.26it/s, loss=0.0460, future=0.0298]
Epoch 1:  54%|█████▍    | 289/532 [00:20<00:14, 16.26it/s, loss=0.0476, future=0.0305]
Epoch 1:  55%|█████▍    | 291/532 [00:20<00:14, 16.24it/s, loss=0.0476, future=0.0305]
Epoch 1:  55%|█████▍    | 291/532 [00:20<00:14, 16.24it/s, loss=0.0469, future=0.0302]
Epoch 1:  55%|█████▍    | 291/532 [00:20<00:14, 16.24it/s, loss=0.0469, future=0.0299]
Epoch 1:  55%|█████▌    | 293/532 [00:20<00:14, 16.24it/s, loss=0.0469, future=0.0299]
Epoch 1:  55%|█████▌    | 293/532 [00:20<00:14, 16.24it/s, loss=0.0457, future=0.0292]
Epoch 1:  55%|█████▌    | 293/532 [00:21<00:14, 16.24it/s, loss=0.0457, future=0.0293]
Epoch 1:  55%|█████▌    | 295/532 [00:21<00:14, 16.24it/s, loss=0.0457, future=0.0293]
Epoch 1:  55%|█████▌    | 295/532 [00:21<00:14, 16.24it/s, loss=0.0453, future=0.0287]
Epoch 1:  55%|█████▌    | 295/532 [00:21<00:14, 16.24it/s, loss=0.0474, future=0.0304]
Epoch 1:  56%|█████▌    | 297/532 [00:21<00:14, 16.26it/s, loss=0.0474, future=0.0304]
Epoch 1:  56%|█████▌    | 297/532 [00:21<00:14, 16.26it/s, loss=0.0475, future=0.0305]
Epoch 1:  56%|█████▌    | 297/532 [00:21<00:14, 16.26it/s, loss=0.0470, future=0.0302]
Epoch 1:  56%|█████▌    | 299/532 [00:21<00:14, 16.24it/s, loss=0.0470, future=0.0302]
Epoch 1:  56%|█████▌    | 299/532 [00:21<00:14, 16.24it/s, loss=0.0468, future=0.0299]
Epoch 1:  56%|█████▌    | 299/532 [00:21<00:14, 16.24it/s, loss=0.0461, future=0.0295]
Epoch 1:  57%|█████▋    | 301/532 [00:21<00:14, 16.25it/s, loss=0.0461, future=0.0295]
Epoch 1:  57%|█████▋    | 301/532 [00:21<00:14, 16.25it/s, loss=0.0469, future=0.0299]
Epoch 1:  57%|█████▋    | 301/532 [00:21<00:14, 16.25it/s, loss=0.0464, future=0.0298]
Epoch 1:  57%|█████▋    | 303/532 [00:21<00:14, 16.25it/s, loss=0.0464, future=0.0298]
Epoch 1:  57%|█████▋    | 303/532 [00:21<00:14, 16.25it/s, loss=0.0463, future=0.0298]
Epoch 1:  57%|█████▋    | 303/532 [00:21<00:14, 16.25it/s, loss=0.0464, future=0.0299]
Epoch 1:  57%|█████▋    | 305/532 [00:21<00:13, 16.24it/s, loss=0.0464, future=0.0299]
Epoch 1:  57%|█████▋    | 305/532 [00:21<00:13, 16.24it/s, loss=0.0451, future=0.0289]
Epoch 1:  57%|█████▋    | 305/532 [00:21<00:13, 16.24it/s, loss=0.0451, future=0.0289]
Epoch 1:  58%|█████▊    | 307/532 [00:21<00:13, 16.26it/s, loss=0.0451, future=0.0289]
Epoch 1:  58%|█████▊    | 307/532 [00:21<00:13, 16.26it/s, loss=0.0453, future=0.0290]
Epoch 1:  58%|█████▊    | 307/532 [00:21<00:13, 16.26it/s, loss=0.0469, future=0.0303]
Epoch 1:  58%|█████▊    | 309/532 [00:21<00:13, 16.23it/s, loss=0.0469, future=0.0303]
Epoch 1:  58%|█████▊    | 309/532 [00:21<00:13, 16.23it/s, loss=0.0460, future=0.0295]
Epoch 1:  58%|█████▊    | 309/532 [00:22<00:13, 16.23it/s, loss=0.0462, future=0.0299]
Epoch 1:  58%|█████▊    | 311/532 [00:22<00:13, 16.25it/s, loss=0.0462, future=0.0299]
Epoch 1:  58%|█████▊    | 311/532 [00:22<00:13, 16.25it/s, loss=0.0461, future=0.0299]
Epoch 1:  58%|█████▊    | 311/532 [00:22<00:13, 16.25it/s, loss=0.0449, future=0.0290]
Epoch 1:  59%|█████▉    | 313/532 [00:22<00:13, 16.24it/s, loss=0.0449, future=0.0290]
Epoch 1:  59%|█████▉    | 313/532 [00:22<00:13, 16.24it/s, loss=0.0458, future=0.0294]
Epoch 1:  59%|█████▉    | 313/532 [00:22<00:13, 16.24it/s, loss=0.0473, future=0.0304]
Epoch 1:  59%|█████▉    | 315/532 [00:22<00:13, 16.27it/s, loss=0.0473, future=0.0304]
Epoch 1:  59%|█████▉    | 315/532 [00:22<00:13, 16.27it/s, loss=0.0450, future=0.0288]
Epoch 1:  59%|█████▉    | 315/532 [00:22<00:13, 16.27it/s, loss=0.0458, future=0.0295]
Epoch 1:  60%|█████▉    | 317/532 [00:22<00:13, 16.29it/s, loss=0.0458, future=0.0295]
Epoch 1:  60%|█████▉    | 317/532 [00:22<00:13, 16.29it/s, loss=0.0456, future=0.0293]
Epoch 1:  60%|█████▉    | 317/532 [00:22<00:13, 16.29it/s, loss=0.0455, future=0.0293]
Epoch 1:  60%|█████▉    | 319/532 [00:22<00:13, 16.29it/s, loss=0.0455, future=0.0293]
Epoch 1:  60%|█████▉    | 319/532 [00:22<00:13, 16.29it/s, loss=0.0461, future=0.0295]
